Gmt time,Open,High,Low,Close,Volume
25.07.2022 09:25:00.000,1.02469,1.02477,1.02441,1.02443,355630004.8828
25.07.2022 09:26:00.000,1.02442,1.02464,1.02434,1.02438,290640014.6484
25.07.2022 09:27:00.000,1.02435,1.02439,1.02409,1.02411,360100006.1035
25.07.2022 09:28:00.000,1.02410,1.02425,1.02410,1.02423,164300003.0518
25.07.2022 09:29:00.000,1.02423,1.02443,1.02414,1.02419,240570007.3242
25.07.2022 09:30:00.000,1.02420,1.02427,1.02403,1.02411,405850006.1035
25.07.2022 09:31:00.000,1.02414,1.02440,1.02414,1.02429,559289978.0273
25.07.2022 09:32:00.000,1.02430,1.02489,1.02430,1.02453,311029998.7793
25.07.2022 09:33:00.000,1.02454,1.02455,1.02443,1.02448,390170013.4277
25.07.2022 09:34:00.000,1.02445,1.02448,1.02421,1.02434,656130004.8828
25.07.2022 09:35:00.000,1.02434,1.02451,1.02430,1.02450,369119995.1172
25.07.2022 09:36:00.000,1.02451,1.02467,1.02444,1.02460,270989990.2344
25.07.2022 09:37:00.000,1.02460,1.02468,1.02442,1.02445,330470001.2207
25.07.2022 09:38:00.000,1.02446,1.02450,1.02429,1.02429,221940002.4414
25.07.2022 09:39:00.000,1.02430,1.02450,1.02429,1.02449,269239990.2344
25.07.2022 09:40:00.000,1.02450,1.02458,1.02438,1.02443,448760009.7656
25.07.2022 09:41:00.000,1.02442,1.02481,1.02434,1.02476,308440002.4414
25.07.2022 09:42:00.000,1.02475,1.02475,1.02451,1.02469,443799987.793
25.07.2022 09:43:00.000,1.02469,1.02480,1.02455,1.02459,293269989.0137
25.07.2022 09:44:00.000,1.02459,1.02465,1.02449,1.02449,380119995.1172
25.07.2022 09:45:00.000,1.02450,1.02462,1.02446,1.02452,234559997.5586
25.07.2022 09:46:00.000,1.02452,1.02452,1.02434,1.02445,266559997.5586
25.07.2022 09:47:00.000,1.02444,1.02453,1.02419,1.02430,400489990.2344
25.07.2022 09:48:00.000,1.02429,1.02442,1.02428,1.02430,451709991.4551
25.07.2022 09:49:00.000,1.02432,1.02451,1.02432,1.02437,262739990.2344
25.07.2022 09:50:00.000,1.02437,1.02437,1.02383,1.02388,480000000
25.07.2022 09:51:00.000,1.02388,1.02411,1.02388,1.02403,403579986.5723
25.07.2022 09:52:00.000,1.02402,1.02406,1.02384,1.02391,411549987.793
25.07.2022 09:53:00.000,1.02390,1.02405,1.02384,1.02391,333609985.3516
25.07.2022 09:54:00.000,1.02390,1.02404,1.02384,1.02387,316329986.5723
25.07.2022 09:55:00.000,1.02387,1.02394,1.02380,1.02385,237360000.6104
25.07.2022 09:56:00.000,1.02386,1.02411,1.02386,1.02411,329209991.4551
25.07.2022 09:57:00.000,1.02410,1.02425,1.02392,1.02424,336149993.8965
25.07.2022 09:58:00.000,1.02423,1.02431,1.02409,1.02410,241610000.6104
25.07.2022 09:59:00.000,1.02411,1.02428,1.02401,1.02426,242429992.6758
25.07.2022 10:00:00.000,1.02428,1.02429,1.02385,1.02399,372679992.6758
25.07.2022 10:01:00.000,1.02400,1.02430,1.02397,1.02405,273510009.7656
25.07.2022 10:02:00.000,1.02402,1.02411,1.02392,1.02405,172070007.3242
25.07.2022 10:03:00.000,1.02405,1.02405,1.02373,1.02373,404700012.207
25.07.2022 10:04:00.000,1.02374,1.02411,1.02374,1.02410,158350006.1035
25.07.2022 10:05:00.000,1.02412,1.02412,1.02394,1.02396,222729995.7275
25.07.2022 10:06:00.000,1.02395,1.02401,1.02379,1.02400,292470001.2207
25.07.2022 10:07:00.000,1.02400,1.02400,1.02381,1.02382,377510009.7656
25.07.2022 10:08:00.000,1.02383,1.02401,1.02379,1.02387,268279998.7793
25.07.2022 10:09:00.000,1.02386,1.02387,1.02361,1.02368,431589996.3379
25.07.2022 10:10:00.000,1.02369,1.02378,1.02349,1.02352,426239990.2344
25.07.2022 10:11:00.000,1.02352,1.02369,1.02350,1.02369,457750000
25.07.2022 10:12:00.000,1.02370,1.02380,1.02360,1.02373,298769989.0137
25.07.2022 10:13:00.000,1.02374,1.02396,1.02372,1.02386,258329986.5723
25.07.2022 10:14:00.000,1.02386,1.02390,1.02380,1.02382,173039993.2861
25.07.2022 10:15:00.000,1.02380,1.02388,1.02359,1.02360,248990005.4932
25.07.2022 10:16:00.000,1.02360,1.02361,1.02325,1.02325,415200012.207
25.07.2022 10:17:00.000,1.02326,1.02335,1.02319,1.02329,307320007.3242
25.07.2022 10:18:00.000,1.02329,1.02343,1.02329,1.02333,241190002.4414
25.07.2022 10:19:00.000,1.02333,1.02341,1.02306,1.02307,322510009.7656
25.07.2022 10:20:00.000,1.02306,1.02314,1.02258,1.02258,316290008.5449
25.07.2022 10:21:00.000,1.02258,1.02264,1.02229,1.02230,533679992.6758
25.07.2022 10:22:00.000,1.02231,1.02237,1.02200,1.02207,548650024.4141
25.07.2022 10:23:00.000,1.02208,1.02255,1.02206,1.02249,196270004.2725
25.07.2022 10:24:00.000,1.02248,1.02270,1.02247,1.02253,297549987.793
25.07.2022 10:25:00.000,1.02249,1.02253,1.02233,1.02246,226169998.1689
25.07.2022 10:26:00.000,1.02247,1.02254,1.02234,1.02235,211660003.6621
25.07.2022 10:27:00.000,1.02236,1.02246,1.02230,1.02241,179970001.2207
25.07.2022 10:28:00.000,1.02241,1.02251,1.02221,1.02221,147529998.7793
25.07.2022 10:29:00.000,1.02220,1.02224,1.02211,1.02219,247880004.8828
25.07.2022 10:30:00.000,1.02217,1.02221,1.02211,1.02217,211199996.9482
25.07.2022 10:31:00.000,1.02216,1.02217,1.02146,1.02178,467429992.6758
25.07.2022 10:32:00.000,1.02177,1.02177,1.02145,1.02164,312079986.5723
25.07.2022 10:33:00.000,1.02162,1.02172,1.02144,1.02155,243350006.1035
25.07.2022 10:34:00.000,1.02154,1.02193,1.02153,1.02193,241270004.2725
25.07.2022 10:35:00.000,1.02196,1.02207,1.02187,1.02207,145020004.2725
25.07.2022 10:36:00.000,1.02205,1.02207,1.02188,1.02194,131720001.2207
25.07.2022 10:37:00.000,1.02191,1.02209,1.02186,1.02209,90809997.5586
25.07.2022 10:38:00.000,1.02209,1.02211,1.02180,1.02182,130000000
25.07.2022 10:39:00.000,1.02181,1.02198,1.02181,1.02197,140190002.4414
25.07.2022 10:40:00.000,1.02197,1.02211,1.02187,1.02208,120650001.5259
25.07.2022 10:41:00.000,1.02207,1.02215,1.02193,1.02194,208389999.3896
25.07.2022 10:42:00.000,1.02195,1.02217,1.02193,1.02217,104750000
25.07.2022 10:43:00.000,1.02217,1.02222,1.02199,1.02214,168199996.9482
25.07.2022 10:44:00.000,1.02214,1.02215,1.02196,1.02205,169679992.6758
25.07.2022 10:45:00.000,1.02202,1.02211,1.02184,1.02203,261209991.4551
25.07.2022 10:46:00.000,1.02200,1.02216,1.02199,1.02209,120730003.3569
25.07.2022 10:47:00.000,1.02207,1.02215,1.02191,1.02207,161279998.7793
25.07.2022 10:48:00.000,1.02207,1.02247,1.02207,1.02245,181039993.2861
25.07.2022 10:49:00.000,1.02242,1.02252,1.02235,1.02239,184830001.8311
25.07.2022 10:50:00.000,1.02239,1.02245,1.02227,1.02245,133000000
25.07.2022 10:51:00.000,1.02241,1.02266,1.02235,1.02264,156470001.2207
25.07.2022 10:52:00.000,1.02264,1.02281,1.02263,1.02279,107400001.5259
25.07.2022 10:53:00.000,1.02280,1.02282,1.02263,1.02270,179710006.7139
25.07.2022 10:54:00.000,1.02270,1.02287,1.02269,1.02282,182750000
25.07.2022 10:55:00.000,1.02286,1.02286,1.02272,1.02281,233020004.2725
25.07.2022 10:56:00.000,1.02280,1.02307,1.02276,1.02284,206850006.1035
25.07.2022 10:57:00.000,1.02286,1.02297,1.02280,1.02291,127480003.3569
25.07.2022 10:58:00.000,1.02292,1.02322,1.02289,1.02321,154610000.6104
25.07.2022 10:59:00.000,1.02320,1.02345,1.02309,1.02344,210899993.8965
25.07.2022 11:00:00.000,1.02346,1.02363,1.02321,1.02330,211490005.4932
25.07.2022 11:01:00.000,1.02330,1.02338,1.02315,1.02337,207800003.0518
25.07.2022 11:02:00.000,1.02335,1.02338,1.02319,1.02325,190699996.9482
25.07.2022 11:03:00.000,1.02326,1.02334,1.02305,1.02323,156210006.7139
25.07.2022 11:04:00.000,1.02320,1.02331,1.02308,1.02329,157889999.3896
25.07.2022 11:05:00.000,1.02330,1.02365,1.02328,1.02364,149470001.2207
25.07.2022 11:06:00.000,1.02364,1.02369,1.02344,1.02352,145039993.2861
25.07.2022 11:07:00.000,1.02351,1.02352,1.02323,1.02323,273309997.5586
25.07.2022 11:08:00.000,1.02324,1.02407,1.02324,1.02400,127680000.3052
25.07.2022 11:09:00.000,1.02399,1.02399,1.02356,1.02366,144899993.8965
25.07.2022 11:10:00.000,1.02367,1.02382,1.02359,1.02378,110660003.6621
25.07.2022 11:11:00.000,1.02377,1.02377,1.02362,1.02377,62479999.5422
25.07.2022 11:12:00.000,1.02377,1.02394,1.02373,1.02389,119940002.4414
25.07.2022 11:13:00.000,1.02390,1.02414,1.02384,1.02412,224130004.8828
25.07.2022 11:14:00.000,1.02412,1.02423,1.02402,1.02410,121120002.7466
25.07.2022 11:15:00.000,1.02411,1.02428,1.02404,1.02428,152759994.5068
25.07.2022 11:16:00.000,1.02426,1.02432,1.02411,1.02422,141589996.3379
25.07.2022 11:17:00.000,1.02422,1.02435,1.02419,1.02425,86010002.1362
25.07.2022 11:18:00.000,1.02424,1.02443,1.02424,1.02431,98319999.6948
25.07.2022 11:19:00.000,1.02431,1.02435,1.02421,1.02434,100040000.9155
25.07.2022 11:20:00.000,1.02434,1.02505,1.02425,1.02498,184100006.1035
25.07.2022 11:21:00.000,1.02495,1.02502,1.02479,1.02491,255570007.3242
25.07.2022 11:22:00.000,1.02491,1.02531,1.02481,1.02531,230529998.7793
25.07.2022 11:23:00.000,1.02530,1.02539,1.02512,1.02527,232559997.5586
25.07.2022 11:24:00.000,1.02531,1.02578,1.02524,1.02544,241360000.6104
25.07.2022 11:25:00.000,1.02545,1.02547,1.02474,1.02492,280440002.4414
25.07.2022 11:26:00.000,1.02496,1.02516,1.02482,1.02485,196429992.6758
25.07.2022 11:27:00.000,1.02488,1.02505,1.02486,1.02487,164460006.7139
25.07.2022 11:28:00.000,1.02487,1.02491,1.02469,1.02473,161009994.5068
25.07.2022 11:29:00.000,1.02472,1.02479,1.02462,1.02465,169600006.1035
25.07.2022 11:30:00.000,1.02465,1.02493,1.02461,1.02473,262790008.5449
25.07.2022 11:31:00.000,1.02472,1.02492,1.02453,1.02490,225190002.4414
25.07.2022 11:32:00.000,1.02490,1.02494,1.02469,1.02493,165619995.1172
25.07.2022 11:33:00.000,1.02492,1.02493,1.02467,1.02477,91080001.8311
25.07.2022 11:34:00.000,1.02475,1.02475,1.02424,1.02425,196580001.8311
25.07.2022 11:35:00.000,1.02428,1.02432,1.02404,1.02412,235720001.2207
25.07.2022 11:36:00.000,1.02414,1.02421,1.02396,1.02406,250770004.2725
25.07.2022 11:37:00.000,1.02406,1.02411,1.02373,1.02376,259670013.4277
25.07.2022 11:38:00.000,1.02378,1.02404,1.02376,1.02388,317959991.4551
25.07.2022 11:39:00.000,1.02389,1.02390,1.02378,1.02381,159169998.1689
25.07.2022 11:40:00.000,1.02381,1.02417,1.02380,1.02413,168169998.1689
25.07.2022 11:41:00.000,1.02410,1.02419,1.02400,1.02408,155679992.6758
25.07.2022 11:42:00.000,1.02408,1.02408,1.02354,1.02357,216830001.8311
25.07.2022 11:43:00.000,1.02356,1.02378,1.02355,1.02371,192559997.5586
25.07.2022 11:44:00.000,1.02371,1.02397,1.02371,1.02380,229929992.6758
25.07.2022 11:45:00.000,1.02380,1.02386,1.02369,1.02381,170860000.6104
25.07.2022 11:46:00.000,1.02383,1.02408,1.02383,1.02396,181080001.8311
25.07.2022 11:47:00.000,1.02396,1.02410,1.02354,1.02370,467010009.7656
25.07.2022 11:48:00.000,1.02369,1.02383,1.02301,1.02332,442739990.2344
25.07.2022 11:49:00.000,1.02331,1.02361,1.02325,1.02337,227169998.1689
25.07.2022 11:50:00.000,1.02335,1.02369,1.02333,1.02352,205330001.8311
25.07.2022 11:51:00.000,1.02353,1.02366,1.02346,1.02353,232089996.3379
25.07.2022 11:52:00.000,1.02351,1.02371,1.02349,1.02357,285140014.6484
25.07.2022 11:53:00.000,1.02357,1.02359,1.02328,1.02330,212250000
25.07.2022 11:54:00.000,1.02332,1.02335,1.02316,1.02326,215070007.3242
25.07.2022 11:55:00.000,1.02325,1.02327,1.02305,1.02307,169779998.7793
25.07.2022 11:56:00.000,1.02307,1.02323,1.02302,1.02321,259170013.4277
25.07.2022 11:57:00.000,1.02319,1.02319,1.02292,1.02317,233059997.5586
25.07.2022 11:58:00.000,1.02316,1.02320,1.02290,1.02302,253789993.2861
25.07.2022 11:59:00.000,1.02301,1.02311,1.02289,1.02295,164979995.7275
25.07.2022 12:00:00.000,1.02296,1.02315,1.02286,1.02286,266140014.6484
25.07.2022 12:01:00.000,1.02287,1.02287,1.02245,1.02255,249289993.2861
25.07.2022 12:02:00.000,1.02255,1.02280,1.02228,1.02264,317989990.2344
25.07.2022 12:03:00.000,1.02263,1.02314,1.02260,1.02313,209940002.4414
25.07.2022 12:04:00.000,1.02319,1.02332,1.02279,1.02280,266489990.2344
25.07.2022 12:05:00.000,1.02281,1.02294,1.02268,1.02282,270660003.6621
25.07.2022 12:06:00.000,1.02281,1.02317,1.02281,1.02299,182550003.0518
25.07.2022 12:07:00.000,1.02298,1.02325,1.02290,1.02295,287350006.1035
25.07.2022 12:08:00.000,1.02294,1.02315,1.02282,1.02311,258239990.2344
25.07.2022 12:09:00.000,1.02313,1.02345,1.02309,1.02337,194539993.2861
25.07.2022 12:10:00.000,1.02337,1.02355,1.02322,1.02348,171759994.5068
25.07.2022 12:11:00.000,1.02349,1.02362,1.02341,1.02351,149559997.5586
25.07.2022 12:12:00.000,1.02350,1.02362,1.02339,1.02352,210630004.8828
25.07.2022 12:13:00.000,1.02350,1.02365,1.02350,1.02362,160070007.3242
25.07.2022 12:14:00.000,1.02362,1.02364,1.02336,1.02360,165740005.4932
25.07.2022 12:15:00.000,1.02359,1.02394,1.02358,1.02385,173660003.6621
25.07.2022 12:16:00.000,1.02386,1.02397,1.02364,1.02365,196509994.5068
25.07.2022 12:17:00.000,1.02364,1.02369,1.02342,1.02343,201110000.6104
25.07.2022 12:18:00.000,1.02341,1.02355,1.02340,1.02350,189039993.2861
25.07.2022 12:19:00.000,1.02349,1.02359,1.02338,1.02358,148119995.1172
25.07.2022 12:20:00.000,1.02361,1.02387,1.02360,1.02381,299690002.4414
25.07.2022 12:21:00.000,1.02383,1.02424,1.02383,1.02415,298820007.3242
25.07.2022 12:22:00.000,1.02414,1.02414,1.02381,1.02382,186660003.6621
25.07.2022 12:23:00.000,1.02380,1.02390,1.02366,1.02370,189800003.0518
25.07.2022 12:24:00.000,1.02371,1.02383,1.02360,1.02362,168850006.1035
25.07.2022 12:25:00.000,1.02362,1.02366,1.02346,1.02350,196929992.6758
25.07.2022 12:26:00.000,1.02349,1.02360,1.02342,1.02345,238580001.8311
25.07.2022 12:27:00.000,1.02347,1.02371,1.02347,1.02367,143960006.7139
25.07.2022 12:28:00.000,1.02366,1.02367,1.02339,1.02346,226500000
25.07.2022 12:29:00.000,1.02347,1.02347,1.02312,1.02341,232910003.6621
25.07.2022 12:30:00.000,1.02338,1.02360,1.02331,1.02359,137220001.2207
25.07.2022 12:31:00.000,1.02358,1.02361,1.02336,1.02355,219350006.1035
25.07.2022 12:32:00.000,1.02355,1.02375,1.02351,1.02372,186000000
25.07.2022 12:33:00.000,1.02372,1.02387,1.02355,1.02374,238910003.6621
25.07.2022 12:34:00.000,1.02375,1.02411,1.02366,1.02411,243119995.1172
25.07.2022 12:35:00.000,1.02410,1.02412,1.02381,1.02387,148729995.7275
25.07.2022 12:36:00.000,1.02387,1.02406,1.02386,1.02404,135929992.6758
25.07.2022 12:37:00.000,1.02410,1.02410,1.02371,1.02400,201630004.8828
25.07.2022 12:38:00.000,1.02399,1.02407,1.02371,1.02371,165610000.6104
25.07.2022 12:39:00.000,1.02373,1.02386,1.02366,1.02384,133949996.9482
25.07.2022 12:40:00.000,1.02383,1.02384,1.02359,1.02361,135160003.6621
25.07.2022 12:41:00.000,1.02361,1.02402,1.02339,1.02401,212770004.2725
25.07.2022 12:42:00.000,1.02403,1.02410,1.02396,1.02400,210179992.6758
25.07.2022 12:43:00.000,1.02398,1.02399,1.02378,1.02381,207970001.2207
25.07.2022 12:44:00.000,1.02381,1.02428,1.02381,1.02422,199520004.2725
25.07.2022 12:45:00.000,1.02423,1.02437,1.02413,1.02422,269730010.9863
25.07.2022 12:46:00.000,1.02420,1.02445,1.02397,1.02443,179880004.8828
25.07.2022 12:47:00.000,1.02438,1.02438,1.02411,1.02416,114980003.3569
25.07.2022 12:48:00.000,1.02417,1.02423,1.02387,1.02408,266859985.3516
25.07.2022 12:49:00.000,1.02408,1.02417,1.02391,1.02411,199570007.3242
25.07.2022 12:50:00.000,1.02411,1.02436,1.02411,1.02420,124040000.9155
25.07.2022 12:51:00.000,1.02421,1.02446,1.02418,1.02446,175470001.2207
25.07.2022 12:52:00.000,1.02447,1.02447,1.02419,1.02419,140330001.8311
25.07.2022 12:53:00.000,1.02421,1.02426,1.02402,1.02402,159880004.8828
25.07.2022 12:54:00.000,1.02402,1.02419,1.02402,1.02417,138979995.7275
25.07.2022 12:55:00.000,1.02417,1.02426,1.02404,1.02411,288079986.5723
25.07.2022 12:56:00.000,1.02412,1.02454,1.02401,1.02445,245380004.8828
25.07.2022 12:57:00.000,1.02443,1.02450,1.02431,1.02438,283690002.4414
25.07.2022 12:58:00.000,1.02439,1.02471,1.02439,1.02471,176880004.8828
25.07.2022 12:59:00.000,1.02470,1.02477,1.02426,1.02454,266730010.9863
25.07.2022 13:00:00.000,1.02454,1.02472,1.02434,1.02460,262220001.2207
25.07.2022 13:01:00.000,1.02457,1.02460,1.02433,1.02445,97489997.8638
25.07.2022 13:02:00.000,1.02446,1.02457,1.02436,1.02441,127029998.7793
25.07.2022 13:03:00.000,1.02437,1.02440,1.02431,1.02437,117169998.1689
25.07.2022 13:04:00.000,1.02437,1.02473,1.02430,1.02463,175550003.0518
25.07.2022 13:05:00.000,1.02462,1.02482,1.02456,1.02475,125269996.6431
25.07.2022 13:06:00.000,1.02473,1.02477,1.02446,1.02457,184869995.1172
25.07.2022 13:07:00.000,1.02457,1.02463,1.02440,1.02454,100500000
25.07.2022 13:08:00.000,1.02454,1.02454,1.02413,1.02421,169509994.5068
25.07.2022 13:09:00.000,1.02422,1.02442,1.02422,1.02442,97250000
25.07.2022 13:10:00.000,1.02439,1.02439,1.02425,1.02431,144300003.0518
25.07.2022 13:11:00.000,1.02428,1.02430,1.02398,1.02402,142389999.3896
25.07.2022 13:12:00.000,1.02400,1.02412,1.02395,1.02397,85550003.0518
25.07.2022 13:13:00.000,1.02398,1.02416,1.02397,1.02412,103809997.5586
25.07.2022 13:14:00.000,1.02414,1.02416,1.02389,1.02389,67190002.4414
25.07.2022 13:15:00.000,1.02390,1.02390,1.02367,1.02371,148729995.7275
25.07.2022 13:16:00.000,1.02371,1.02374,1.02356,1.02372,179729995.7275
25.07.2022 13:17:00.000,1.02374,1.02386,1.02360,1.02373,211250000
25.07.2022 13:18:00.000,1.02376,1.02392,1.02374,1.02389,134089996.3379
25.07.2022 13:19:00.000,1.02389,1.02429,1.02380,1.02423,132320007.3242
25.07.2022 13:20:00.000,1.02425,1.02425,1.02403,1.02410,140449996.9482
25.07.2022 13:21:00.000,1.02410,1.02438,1.02410,1.02432,134860000.6104
25.07.2022 13:22:00.000,1.02432,1.02440,1.02416,1.02419,157570007.3242
25.07.2022 13:23:00.000,1.02418,1.02439,1.02416,1.02435,86889999.3896
25.07.2022 13:24:00.000,1.02437,1.02463,1.02428,1.02458,102959999.0845
25.07.2022 13:25:00.000,1.02458,1.02480,1.02458,1.02476,128889999.3896
25.07.2022 13:26:00.000,1.02476,1.02483,1.02467,1.02479,105849998.4741
25.07.2022 13:27:00.000,1.02477,1.02498,1.02474,1.02497,84089996.3379
25.07.2022 13:28:00.000,1.02496,1.02550,1.02496,1.02535,163240005.4932
25.07.2022 13:29:00.000,1.02532,1.02532,1.02483,1.02484,169630004.8828
25.07.2022 13:30:00.000,1.02486,1.02491,1.02465,1.02467,178770004.2725
25.07.2022 13:31:00.000,1.02469,1.02492,1.02453,1.02488,158080001.8311
25.07.2022 13:32:00.000,1.02489,1.02498,1.02475,1.02481,133259994.5068
25.07.2022 13:33:00.000,1.02481,1.02485,1.02451,1.02459,243580001.8311
25.07.2022 13:34:00.000,1.02460,1.02462,1.02435,1.02440,218240005.4932
25.07.2022 13:35:00.000,1.02437,1.02441,1.02414,1.02416,135720001.2207
25.07.2022 13:36:00.000,1.02416,1.02416,1.02379,1.02387,228809997.5586
25.07.2022 13:37:00.000,1.02388,1.02400,1.02378,1.02381,258750000
25.07.2022 13:38:00.000,1.02380,1.02399,1.02371,1.02398,161610000.6104
25.07.2022 13:39:00.000,1.02396,1.02396,1.02378,1.02396,164820007.3242
25.07.2022 13:40:00.000,1.02397,1.02427,1.02397,1.02427,146720001.2207
25.07.2022 13:41:00.000,1.02430,1.02437,1.02405,1.02416,150990005.4932
25.07.2022 13:42:00.000,1.02415,1.02423,1.02390,1.02414,165699996.9482
25.07.2022 13:43:00.000,1.02413,1.02434,1.02410,1.02423,192539993.2861
25.07.2022 13:44:00.000,1.02424,1.02432,1.02408,1.02412,221580001.8311
25.07.2022 13:45:00.000,1.02413,1.02413,1.02383,1.02383,181490005.4932
25.07.2022 13:46:00.000,1.02382,1.02384,1.02362,1.02376,148199996.9482
25.07.2022 13:47:00.000,1.02376,1.02387,1.02364,1.02367,177660003.6621
25.07.2022 13:48:00.000,1.02368,1.02402,1.02357,1.02401,186369995.1172
25.07.2022 13:49:00.000,1.02400,1.02438,1.02399,1.02431,145490005.4932
25.07.2022 13:50:00.000,1.02433,1.02458,1.02426,1.02454,159929992.6758
25.07.2022 13:51:00.000,1.02452,1.02452,1.02417,1.02433,153679992.6758
25.07.2022 13:52:00.000,1.02433,1.02462,1.02427,1.02458,151600006.1035
25.07.2022 13:53:00.000,1.02458,1.02468,1.02438,1.02441,207399993.8965
25.07.2022 13:54:00.000,1.02442,1.02492,1.02442,1.02474,146860000.6104
25.07.2022 13:55:00.000,1.02473,1.02481,1.02457,1.02475,121989997.8638
25.07.2022 13:56:00.000,1.02473,1.02502,1.02471,1.02490,143149993.8965
25.07.2022 13:57:00.000,1.02488,1.02488,1.02464,1.02477,97319999.6948
25.07.2022 13:58:00.000,1.02478,1.02496,1.02476,1.02488,129029998.7793
25.07.2022 13:59:00.000,1.02489,1.02501,1.02482,1.02488,126110000.6104
25.07.2022 14:00:00.000,1.02485,1.02514,1.02482,1.02507,151369995.1172
25.07.2022 14:01:00.000,1.02506,1.02508,1.02473,1.02487,141020004.2725
25.07.2022 14:02:00.000,1.02490,1.02498,1.02477,1.02489,102019996.6431
25.07.2022 14:03:00.000,1.02488,1.02491,1.02472,1.02491,127339996.3379
25.07.2022 14:04:00.000,1.02490,1.02506,1.02478,1.02480,153350006.1035
25.07.2022 14:05:00.000,1.02481,1.02486,1.02440,1.02442,137139999.3896
25.07.2022 14:06:00.000,1.02442,1.02446,1.02416,1.02418,197360000.6104
25.07.2022 14:07:00.000,1.02419,1.02464,1.02412,1.02464,169470001.2207
25.07.2022 14:08:00.000,1.02466,1.02478,1.02449,1.02452,231929992.6758
25.07.2022 14:09:00.000,1.02453,1.02490,1.02438,1.02488,206149993.8965
25.07.2022 14:10:00.000,1.02487,1.02489,1.02472,1.02477,250339996.3379
25.07.2022 14:11:00.000,1.02477,1.02482,1.02443,1.02446,213320007.3242
25.07.2022 14:12:00.000,1.02446,1.02449,1.02427,1.02428,145539993.2861
25.07.2022 14:13:00.000,1.02428,1.02463,1.02427,1.02448,201210006.7139
25.07.2022 14:14:00.000,1.02448,1.02448,1.02429,1.02444,188050003.0518
25.07.2022 14:15:00.000,1.02442,1.02447,1.02429,1.02429,210630004.8828
25.07.2022 14:16:00.000,1.02428,1.02438,1.02411,1.02415,195729995.7275
25.07.2022 14:17:00.000,1.02417,1.02425,1.02409,1.02417,146160003.6621
25.07.2022 14:18:00.000,1.02417,1.02436,1.02416,1.02427,136850006.1035
25.07.2022 14:19:00.000,1.02427,1.02453,1.02425,1.02442,102040000.9155
25.07.2022 14:20:00.000,1.02441,1.02467,1.02428,1.02467,122489997.8638
25.07.2022 14:21:00.000,1.02466,1.02493,1.02458,1.02482,194449996.9482
25.07.2022 14:22:00.000,1.02481,1.02485,1.02457,1.02457,212850006.1035
25.07.2022 14:23:00.000,1.02460,1.02469,1.02453,1.02466,184009994.5068
25.07.2022 14:24:00.000,1.02466,1.02471,1.02456,1.02465,159960006.7139
25.07.2022 14:25:00.000,1.02467,1.02489,1.02462,1.02487,162389999.3896
25.07.2022 14:26:00.000,1.02486,1.02498,1.02319,1.02326,437160003.6621
25.07.2022 14:27:00.000,1.02328,1.02400,1.02263,1.02328,980750000
25.07.2022 14:28:00.000,1.02325,1.02329,1.02173,1.02193,785919982.9102
25.07.2022 14:29:00.000,1.02192,1.02253,1.02191,1.02241,714619995.1172
25.07.2022 14:30:00.000,1.02242,1.02290,1.02220,1.02283,353570007.3242
25.07.2022 14:31:00.000,1.02283,1.02288,1.02225,1.02252,499890014.6484
25.07.2022 14:32:00.000,1.02251,1.02257,1.02216,1.02231,372209991.4551
25.07.2022 14:33:00.000,1.02232,1.02254,1.02217,1.02237,274040008.5449
25.07.2022 14:34:00.000,1.02237,1.02237,1.02107,1.02121,755729980.4688
25.07.2022 14:35:00.000,1.02123,1.02177,1.02110,1.02171,505329986.5723
25.07.2022 14:36:00.000,1.02170,1.02183,1.02143,1.02172,331000000
25.07.2022 14:37:00.000,1.02173,1.02178,1.02126,1.02161,610419982.9102
25.07.2022 14:38:00.000,1.02160,1.02194,1.02158,1.02176,542440002.4414
25.07.2022 14:39:00.000,1.02175,1.02177,1.02130,1.02130,488910003.6621
25.07.2022 14:40:00.000,1.02129,1.02154,1.02114,1.02114,703349975.5859
25.07.2022 14:41:00.000,1.02115,1.02115,1.02040,1.02048,734630004.8828
25.07.2022 14:42:00.000,1.02051,1.02106,1.02032,1.02096,777919982.9102
25.07.2022 14:43:00.000,1.02095,1.02131,1.02087,1.02125,666530029.2969
25.07.2022 14:44:00.000,1.02125,1.02156,1.02118,1.02128,951590026.8555
25.07.2022 14:45:00.000,1.02127,1.02156,1.02114,1.02154,949890014.6484
25.07.2022 14:46:00.000,1.02154,1.02159,1.02142,1.02157,478899993.8965
25.07.2022 14:47:00.000,1.02157,1.02205,1.02157,1.02191,265760009.7656
25.07.2022 14:48:00.000,1.02188,1.02192,1.02151,1.02158,318750000
25.07.2022 14:49:00.000,1.02158,1.02169,1.02144,1.02144,352940002.4414
25.07.2022 14:50:00.000,1.02144,1.02144,1.02107,1.02118,509209991.4551
25.07.2022 14:51:00.000,1.02120,1.02157,1.02120,1.02146,254759994.5068
25.07.2022 14:52:00.000,1.02146,1.02146,1.02090,1.02119,413459991.4551
25.07.2022 14:53:00.000,1.02120,1.02127,1.02090,1.02104,629979980.4688
25.07.2022 14:54:00.000,1.02108,1.02125,1.02084,1.02117,677409973.1445
25.07.2022 14:55:00.000,1.02116,1.02134,1.02101,1.02131,761979980.4688
25.07.2022 14:56:00.000,1.02132,1.02184,1.02131,1.02167,777090026.8555
25.07.2022 14:57:00.000,1.02165,1.02167,1.02133,1.02139,431850006.1035
25.07.2022 14:58:00.000,1.02140,1.02169,1.02135,1.02166,219179992.6758
