Gmt time,Open,High,Low,Close,Volume
22.07.2022 11:18:00.000,1.19543,1.19583,1.19543,1.19566,237119995.1172
22.07.2022 11:19:00.000,1.19565,1.19565,1.19522,1.19530,183759994.5068
22.07.2022 11:20:00.000,1.19532,1.19532,1.19502,1.19521,231399993.8965
22.07.2022 11:21:00.000,1.19520,1.19551,1.19517,1.19524,229250000
22.07.2022 11:22:00.000,1.19526,1.19532,1.19478,1.19494,277649993.8965
22.07.2022 11:23:00.000,1.19496,1.19504,1.19464,1.19465,169369995.1172
22.07.2022 11:24:00.000,1.19465,1.19472,1.19414,1.19414,199399993.8965
22.07.2022 11:25:00.000,1.19411,1.19425,1.19392,1.19399,188759994.5068
22.07.2022 11:26:00.000,1.19399,1.19433,1.19394,1.19431,221750000
22.07.2022 11:27:00.000,1.19425,1.19443,1.19417,1.19435,219809997.5586
22.07.2022 11:28:00.000,1.19435,1.19435,1.19403,1.19403,212389999.3896
22.07.2022 11:29:00.000,1.19401,1.19426,1.19393,1.19407,239100006.1035
22.07.2022 11:30:00.000,1.19407,1.19424,1.19402,1.19412,192020004.2725
22.07.2022 11:31:00.000,1.19411,1.19433,1.19395,1.19412,189449996.9482
22.07.2022 11:32:00.000,1.19412,1.19415,1.19389,1.19401,244869995.1172
22.07.2022 11:33:00.000,1.19401,1.19418,1.19387,1.19411,228160003.6621
22.07.2022 11:34:00.000,1.19412,1.19442,1.19398,1.19424,291850006.1035
22.07.2022 11:35:00.000,1.19424,1.19467,1.19413,1.19456,264019989.0137
22.07.2022 11:36:00.000,1.19454,1.19459,1.19431,1.19441,240029998.7793
22.07.2022 11:37:00.000,1.19442,1.19484,1.19442,1.19470,308589996.3379
22.07.2022 11:38:00.000,1.19470,1.19534,1.19468,1.19524,275350006.1035
22.07.2022 11:39:00.000,1.19522,1.19536,1.19504,1.19511,223649993.8965
22.07.2022 11:40:00.000,1.19511,1.19533,1.19504,1.19529,223169998.1689
22.07.2022 11:41:00.000,1.19530,1.19548,1.19527,1.19547,176020004.2725
22.07.2022 11:42:00.000,1.19545,1.19574,1.19538,1.19547,215550003.0518
22.07.2022 11:43:00.000,1.19545,1.19555,1.19530,1.19546,182990005.4932
22.07.2022 11:44:00.000,1.19542,1.19547,1.19484,1.19485,212110000.6104
22.07.2022 11:45:00.000,1.19480,1.19518,1.19479,1.19504,166279998.7793
22.07.2022 11:46:00.000,1.19503,1.19524,1.19489,1.19503,169520004.2725
22.07.2022 11:47:00.000,1.19500,1.19517,1.19495,1.19516,200929992.6758
22.07.2022 11:48:00.000,1.19519,1.19567,1.19514,1.19564,310109985.3516
22.07.2022 11:49:00.000,1.19566,1.19603,1.19548,1.19554,362440002.4414
22.07.2022 11:50:00.000,1.19555,1.19571,1.19548,1.19548,303260009.7656
22.07.2022 11:51:00.000,1.19549,1.19553,1.19540,1.19546,204320007.3242
22.07.2022 11:52:00.000,1.19545,1.19557,1.19538,1.19550,204300003.0518
22.07.2022 11:53:00.000,1.19548,1.19606,1.19548,1.19597,246270004.2725
22.07.2022 11:54:00.000,1.19596,1.19612,1.19586,1.19606,242529998.7793
22.07.2022 11:55:00.000,1.19606,1.19626,1.19595,1.19616,181630004.8828
22.07.2022 11:56:00.000,1.19616,1.19698,1.19604,1.19680,413200012.207
22.07.2022 11:57:00.000,1.19681,1.19684,1.19607,1.19607,325109985.3516
22.07.2022 11:58:00.000,1.19604,1.19627,1.19564,1.19570,285859985.3516
22.07.2022 11:59:00.000,1.19570,1.19579,1.19496,1.19537,285040008.5449
22.07.2022 12:00:00.000,1.19535,1.19565,1.19497,1.19504,334640014.6484
22.07.2022 12:01:00.000,1.19504,1.19529,1.19493,1.19527,264829986.5723
22.07.2022 12:02:00.000,1.19527,1.19527,1.19464,1.19499,295570007.3242
22.07.2022 12:03:00.000,1.19499,1.19500,1.19407,1.19419,285899993.8965
22.07.2022 12:04:00.000,1.19419,1.19481,1.19413,1.19480,259390014.6484
22.07.2022 12:05:00.000,1.19477,1.19506,1.19465,1.19505,194210006.7139
22.07.2022 12:06:00.000,1.19506,1.19549,1.19496,1.19530,277029998.7793
22.07.2022 12:07:00.000,1.19526,1.19572,1.19515,1.19534,228199996.9482
22.07.2022 12:08:00.000,1.19532,1.19573,1.19530,1.19573,135600006.1035
22.07.2022 12:09:00.000,1.19576,1.19577,1.19553,1.19572,129190002.4414
22.07.2022 12:10:00.000,1.19572,1.19598,1.19572,1.19588,149979995.7275
22.07.2022 12:11:00.000,1.19587,1.19597,1.19570,1.19589,181309997.5586
22.07.2022 12:12:00.000,1.19587,1.19628,1.19576,1.19623,242839996.3379
22.07.2022 12:13:00.000,1.19621,1.19684,1.19601,1.19681,295730010.9863
22.07.2022 12:14:00.000,1.19674,1.19715,1.19666,1.19685,307429992.6758
22.07.2022 12:15:00.000,1.19682,1.19685,1.19634,1.19666,343510009.7656
22.07.2022 12:16:00.000,1.19668,1.19686,1.19649,1.19655,202729995.7275
22.07.2022 12:17:00.000,1.19652,1.19655,1.19632,1.19638,203630004.8828
22.07.2022 12:18:00.000,1.19639,1.19649,1.19625,1.19639,169139999.3896
22.07.2022 12:19:00.000,1.19638,1.19662,1.19630,1.19652,177229995.7275
22.07.2022 12:20:00.000,1.19653,1.19660,1.19625,1.19658,233440002.4414
22.07.2022 12:21:00.000,1.19658,1.19664,1.19643,1.19658,161020004.2725
22.07.2022 12:22:00.000,1.19656,1.19716,1.19656,1.19711,159419998.1689
22.07.2022 12:23:00.000,1.19712,1.19716,1.19686,1.19706,214250000
22.07.2022 12:24:00.000,1.19707,1.19721,1.19675,1.19692,325779998.7793
22.07.2022 12:25:00.000,1.19691,1.19701,1.19671,1.19692,201710006.7139
22.07.2022 12:26:00.000,1.19694,1.19723,1.19692,1.19721,272559997.5586
22.07.2022 12:27:00.000,1.19723,1.19749,1.19721,1.19724,234020004.2725
22.07.2022 12:28:00.000,1.19726,1.19727,1.19696,1.19708,148800003.0518
22.07.2022 12:29:00.000,1.19707,1.19745,1.19707,1.19729,192919998.1689
22.07.2022 12:30:00.000,1.19732,1.19750,1.19718,1.19738,200869995.1172
22.07.2022 12:31:00.000,1.19739,1.19752,1.19725,1.19744,238869995.1172
22.07.2022 12:32:00.000,1.19743,1.19754,1.19725,1.19751,241570007.3242
22.07.2022 12:33:00.000,1.19750,1.19752,1.19730,1.19738,218149993.8965
22.07.2022 12:34:00.000,1.19739,1.19740,1.19705,1.19705,276089996.3379
22.07.2022 12:35:00.000,1.19704,1.19722,1.19679,1.19681,258559997.5586
22.07.2022 12:36:00.000,1.19681,1.19686,1.19654,1.19659,179559997.5586
22.07.2022 12:37:00.000,1.19661,1.19687,1.19661,1.19684,170619995.1172
22.07.2022 12:38:00.000,1.19684,1.19685,1.19634,1.19636,204899993.8965
22.07.2022 12:39:00.000,1.19638,1.19646,1.19626,1.19638,215130004.8828
22.07.2022 12:40:00.000,1.19636,1.19640,1.19603,1.19613,223860000.6104
22.07.2022 12:41:00.000,1.19609,1.19634,1.19603,1.19612,321040008.5449
22.07.2022 12:42:00.000,1.19611,1.19634,1.19587,1.19632,179429992.6758
22.07.2022 12:43:00.000,1.19631,1.19646,1.19611,1.19618,215529998.7793
22.07.2022 12:44:00.000,1.19618,1.19621,1.19558,1.19578,178759994.5068
22.07.2022 12:45:00.000,1.19580,1.19601,1.19564,1.19601,181789993.2861
22.07.2022 12:46:00.000,1.19600,1.19600,1.19550,1.19560,183449996.9482
22.07.2022 12:47:00.000,1.19559,1.19626,1.19557,1.19626,204300003.0518
22.07.2022 12:48:00.000,1.19629,1.19631,1.19604,1.19613,207940002.4414
22.07.2022 12:49:00.000,1.19611,1.19625,1.19574,1.19577,157139999.3896
22.07.2022 12:50:00.000,1.19576,1.19589,1.19542,1.19542,146429992.6758
22.07.2022 12:51:00.000,1.19542,1.19554,1.19503,1.19512,175539993.2861
22.07.2022 12:52:00.000,1.19511,1.19514,1.19486,1.19494,135679992.6758
22.07.2022 12:53:00.000,1.19495,1.19533,1.19466,1.19531,228509994.5068
22.07.2022 12:54:00.000,1.19532,1.19575,1.19521,1.19575,192660003.6621
22.07.2022 12:55:00.000,1.19577,1.19598,1.19577,1.19591,245289993.2861
22.07.2022 12:56:00.000,1.19590,1.19613,1.19566,1.19587,230869995.1172
22.07.2022 12:57:00.000,1.19584,1.19623,1.19582,1.19609,244339996.3379
22.07.2022 12:58:00.000,1.19609,1.19639,1.19609,1.19627,204720001.2207
22.07.2022 12:59:00.000,1.19624,1.19634,1.19587,1.19592,204919998.1689
22.07.2022 13:00:00.000,1.19590,1.19603,1.19577,1.19600,275790008.5449
22.07.2022 13:01:00.000,1.19599,1.19601,1.19547,1.19558,189850006.1035
22.07.2022 13:02:00.000,1.19558,1.19577,1.19528,1.19528,316750000
22.07.2022 13:03:00.000,1.19530,1.19619,1.19530,1.19617,485790008.5449
22.07.2022 13:04:00.000,1.19616,1.19657,1.19613,1.19647,191320007.3242
22.07.2022 13:05:00.000,1.19647,1.19681,1.19644,1.19666,198740005.4932
22.07.2022 13:06:00.000,1.19668,1.19672,1.19635,1.19642,210470001.2207
22.07.2022 13:07:00.000,1.19642,1.19659,1.19632,1.19639,289299987.793
22.07.2022 13:08:00.000,1.19641,1.19665,1.19640,1.19640,218869995.1172
22.07.2022 13:09:00.000,1.19641,1.19706,1.19640,1.19701,309519989.0137
22.07.2022 13:10:00.000,1.19703,1.19709,1.19667,1.19708,279239990.2344
22.07.2022 13:11:00.000,1.19709,1.19709,1.19673,1.19688,277309997.5586
22.07.2022 13:12:00.000,1.19688,1.19693,1.19674,1.19679,249619995.1172
22.07.2022 13:13:00.000,1.19680,1.19719,1.19660,1.19703,329940002.4414
22.07.2022 13:14:00.000,1.19704,1.19726,1.19694,1.19715,205710006.7139
22.07.2022 13:15:00.000,1.19715,1.19725,1.19685,1.19685,241570007.3242
22.07.2022 13:16:00.000,1.19687,1.19721,1.19684,1.19712,224339996.3379
22.07.2022 13:17:00.000,1.19712,1.19714,1.19678,1.19696,210149993.8965
22.07.2022 13:18:00.000,1.19701,1.19705,1.19663,1.19665,200800003.0518
22.07.2022 13:19:00.000,1.19666,1.19679,1.19647,1.19655,190550003.0518
22.07.2022 13:20:00.000,1.19656,1.19708,1.19656,1.19703,222210006.7139
22.07.2022 13:21:00.000,1.19703,1.19719,1.19696,1.19703,232270004.2725
22.07.2022 13:22:00.000,1.19704,1.19716,1.19675,1.19693,177270004.2725
22.07.2022 13:23:00.000,1.19692,1.19716,1.19684,1.19698,203850006.1035
22.07.2022 13:24:00.000,1.19699,1.19726,1.19692,1.19694,167929992.6758
22.07.2022 13:25:00.000,1.19692,1.19708,1.19682,1.19694,201360000.6104
22.07.2022 13:26:00.000,1.19696,1.19717,1.19694,1.19713,133869995.1172
22.07.2022 13:27:00.000,1.19714,1.19714,1.19698,1.19712,135059997.5586
22.07.2022 13:28:00.000,1.19712,1.19743,1.19711,1.19742,178139999.3896
22.07.2022 13:29:00.000,1.19742,1.19752,1.19727,1.19731,161770004.2725
22.07.2022 13:30:00.000,1.19733,1.19811,1.19731,1.19811,222630004.8828
22.07.2022 13:31:00.000,1.19811,1.19835,1.19780,1.19782,363489990.2344
22.07.2022 13:32:00.000,1.19788,1.19795,1.19768,1.19773,253860000.6104
22.07.2022 13:33:00.000,1.19775,1.19801,1.19746,1.19764,240970001.2207
22.07.2022 13:34:00.000,1.19764,1.19765,1.19702,1.19706,238039993.2861
22.07.2022 13:35:00.000,1.19706,1.19746,1.19696,1.19729,218669998.1689
22.07.2022 13:36:00.000,1.19725,1.19729,1.19705,1.19724,198750000
22.07.2022 13:37:00.000,1.19725,1.19761,1.19722,1.19761,184279998.7793
22.07.2022 13:38:00.000,1.19760,1.19821,1.19751,1.19798,264470001.2207
22.07.2022 13:39:00.000,1.19800,1.19823,1.19781,1.19821,210789993.2861
22.07.2022 13:40:00.000,1.19823,1.19851,1.19804,1.19842,237869995.1172
22.07.2022 13:41:00.000,1.19840,1.19866,1.19824,1.19856,242050003.0518
22.07.2022 13:42:00.000,1.19854,1.19872,1.19839,1.19860,191320007.3242
22.07.2022 13:43:00.000,1.19861,1.19893,1.19853,1.19878,353079986.5723
22.07.2022 13:44:00.000,1.19878,1.19919,1.19843,1.19855,257359985.3516
22.07.2022 13:45:00.000,1.19862,1.20100,1.19862,1.20004,1081569946.2891
22.07.2022 13:46:00.000,1.20007,1.20080,1.19957,1.20064,742679992.6758
22.07.2022 13:47:00.000,1.20062,1.20165,1.20020,1.20163,843440002.4414
22.07.2022 13:48:00.000,1.20160,1.20195,1.20133,1.20182,605159973.1445
22.07.2022 13:49:00.000,1.20180,1.20293,1.20176,1.20226,649119995.1172
22.07.2022 13:50:00.000,1.20229,1.20368,1.20227,1.20360,678309997.5586
22.07.2022 13:51:00.000,1.20360,1.20396,1.20321,1.20329,372019989.0137
22.07.2022 13:52:00.000,1.20329,1.20342,1.20273,1.20284,467989990.2344
22.07.2022 13:53:00.000,1.20283,1.20333,1.20269,1.20298,483739990.2344
22.07.2022 13:54:00.000,1.20300,1.20358,1.20296,1.20302,543130004.8828
22.07.2022 13:55:00.000,1.20299,1.20411,1.20298,1.20407,378429992.6758
22.07.2022 13:56:00.000,1.20406,1.20407,1.20332,1.20367,492480010.9863
22.07.2022 13:57:00.000,1.20367,1.20467,1.20356,1.20435,481230010.9863
22.07.2022 13:58:00.000,1.20436,1.20455,1.20403,1.20416,491470001.2207
22.07.2022 13:59:00.000,1.20416,1.20424,1.20364,1.20368,378799987.793
22.07.2022 14:00:00.000,1.20369,1.20429,1.20368,1.20411,480040008.5449
22.07.2022 14:01:00.000,1.20409,1.20434,1.20370,1.20406,569710021.9727
22.07.2022 14:02:00.000,1.20406,1.20522,1.20405,1.20519,635349975.5859
22.07.2022 14:03:00.000,1.20519,1.20537,1.20494,1.20502,431920013.4277
22.07.2022 14:04:00.000,1.20496,1.20518,1.20463,1.20465,540429992.6758
22.07.2022 14:05:00.000,1.20468,1.20477,1.20402,1.20428,493600006.1035
22.07.2022 14:06:00.000,1.20424,1.20433,1.20361,1.20369,368600006.1035
22.07.2022 14:07:00.000,1.20367,1.20369,1.20297,1.20322,389040008.5449
22.07.2022 14:08:00.000,1.20321,1.20376,1.20304,1.20363,417089996.3379
22.07.2022 14:09:00.000,1.20362,1.20370,1.20335,1.20355,301130004.8828
22.07.2022 14:10:00.000,1.20355,1.20420,1.20345,1.20419,322450012.207
22.07.2022 14:11:00.000,1.20417,1.20500,1.20412,1.20492,451970001.2207
22.07.2022 14:12:00.000,1.20493,1.20551,1.20472,1.20536,413640014.6484
22.07.2022 14:13:00.000,1.20537,1.20563,1.20504,1.20545,334350006.1035
22.07.2022 14:14:00.000,1.20548,1.20556,1.20494,1.20494,346649993.8965
22.07.2022 14:15:00.000,1.20495,1.20535,1.20481,1.20532,462459991.4551
22.07.2022 14:16:00.000,1.20534,1.20552,1.20508,1.20534,372399993.8965
22.07.2022 14:17:00.000,1.20538,1.20569,1.20510,1.20555,370399993.8965
22.07.2022 14:18:00.000,1.20556,1.20625,1.20552,1.20602,482109985.3516
22.07.2022 14:19:00.000,1.20603,1.20646,1.20585,1.20595,423899993.8965
22.07.2022 14:20:00.000,1.20595,1.20611,1.20534,1.20534,347899993.8965
22.07.2022 14:21:00.000,1.20537,1.20541,1.20458,1.20481,395799987.793
22.07.2022 14:22:00.000,1.20483,1.20501,1.20436,1.20438,272049987.793
22.07.2022 14:23:00.000,1.20439,1.20439,1.20384,1.20408,323540008.5449
22.07.2022 14:24:00.000,1.20409,1.20454,1.20401,1.20425,312579986.5723
22.07.2022 14:25:00.000,1.20425,1.20454,1.20402,1.20415,215750000
22.07.2022 14:26:00.000,1.20416,1.20418,1.20372,1.20394,256640014.6484
22.07.2022 14:27:00.000,1.20394,1.20402,1.20343,1.20367,278480010.9863
22.07.2022 14:28:00.000,1.20366,1.20407,1.20359,1.20362,296880004.8828
22.07.2022 14:29:00.000,1.20364,1.20365,1.20303,1.20317,275640014.6484
22.07.2022 14:30:00.000,1.20315,1.20315,1.20225,1.20254,281329986.5723
22.07.2022 14:31:00.000,1.20253,1.20284,1.20253,1.20265,325769989.0137
22.07.2022 14:32:00.000,1.20266,1.20341,1.20257,1.20327,280359985.3516
22.07.2022 14:33:00.000,1.20327,1.20332,1.20278,1.20286,278029998.7793
22.07.2022 14:34:00.000,1.20286,1.20308,1.20277,1.20306,217820007.3242
22.07.2022 14:35:00.000,1.20306,1.20375,1.20295,1.20375,272649993.8965
22.07.2022 14:36:00.000,1.20373,1.20379,1.20342,1.20343,300640014.6484
22.07.2022 14:37:00.000,1.20344,1.20350,1.20320,1.20338,269790008.5449
22.07.2022 14:38:00.000,1.20338,1.20363,1.20322,1.20329,275809997.5586
22.07.2022 14:39:00.000,1.20329,1.20363,1.20313,1.20328,213389999.3896
22.07.2022 14:40:00.000,1.20328,1.20349,1.20308,1.20318,295540008.5449
22.07.2022 14:41:00.000,1.20319,1.20354,1.20296,1.20336,335170013.4277
22.07.2022 14:42:00.000,1.20336,1.20355,1.20310,1.20354,182380004.8828
22.07.2022 14:43:00.000,1.20353,1.20370,1.20305,1.20309,306470001.2207
22.07.2022 14:44:00.000,1.20309,1.20320,1.20291,1.20296,268359985.3516
22.07.2022 14:45:00.000,1.20296,1.20314,1.20282,1.20309,210820007.3242
22.07.2022 14:46:00.000,1.20308,1.20365,1.20307,1.20364,225380004.8828
22.07.2022 14:47:00.000,1.20365,1.20385,1.20347,1.20383,251380004.8828
22.07.2022 14:48:00.000,1.20385,1.20458,1.20380,1.20452,267059997.5586
22.07.2022 14:49:00.000,1.20451,1.20458,1.20390,1.20454,325070007.3242
22.07.2022 14:50:00.000,1.20452,1.20496,1.20415,1.20422,392459991.4551
22.07.2022 14:51:00.000,1.20421,1.20456,1.20351,1.20438,385589996.3379
22.07.2022 14:52:00.000,1.20439,1.20448,1.20380,1.20391,264989990.2344
22.07.2022 14:53:00.000,1.20394,1.20412,1.20374,1.20383,249389999.3896
22.07.2022 14:54:00.000,1.20384,1.20423,1.20367,1.20390,310049987.793
22.07.2022 14:55:00.000,1.20388,1.20422,1.20387,1.20388,288809997.5586
22.07.2022 14:56:00.000,1.20390,1.20423,1.20385,1.20398,322480010.9863
22.07.2022 14:57:00.000,1.20396,1.20440,1.20361,1.20439,341730010.9863
22.07.2022 14:58:00.000,1.20437,1.20440,1.20406,1.20408,275170013.4277
22.07.2022 14:59:00.000,1.20404,1.20417,1.20368,1.20417,324839996.3379
22.07.2022 15:00:00.000,1.20415,1.20419,1.20393,1.20404,292510009.7656
22.07.2022 15:01:00.000,1.20404,1.20417,1.20383,1.20383,271000000
22.07.2022 15:02:00.000,1.20380,1.20442,1.20380,1.20433,214740005.4932
22.07.2022 15:03:00.000,1.20428,1.20428,1.20361,1.20366,211949996.9482
22.07.2022 15:04:00.000,1.20367,1.20378,1.20310,1.20310,170470001.2207
22.07.2022 15:05:00.000,1.20311,1.20343,1.20311,1.20324,264679992.6758
22.07.2022 15:06:00.000,1.20323,1.20341,1.20312,1.20329,269480010.9863
22.07.2022 15:07:00.000,1.20328,1.20330,1.20265,1.20273,314769989.0137
22.07.2022 15:08:00.000,1.20272,1.20287,1.20262,1.20276,228399993.8965
22.07.2022 15:09:00.000,1.20274,1.20362,1.20274,1.20344,223839996.3379
22.07.2022 15:10:00.000,1.20339,1.20353,1.20321,1.20353,191440002.4414
22.07.2022 15:11:00.000,1.20352,1.20394,1.20351,1.20354,230039993.2861
22.07.2022 15:12:00.000,1.20355,1.20362,1.20314,1.20322,202699996.9482
22.07.2022 15:13:00.000,1.20322,1.20333,1.20306,1.20327,210309997.5586
22.07.2022 15:14:00.000,1.20326,1.20326,1.20271,1.20272,200350006.1035
22.07.2022 15:15:00.000,1.20272,1.20305,1.20267,1.20304,294769989.0137
22.07.2022 15:16:00.000,1.20305,1.20305,1.20262,1.20276,267559997.5586
22.07.2022 15:17:00.000,1.20275,1.20287,1.20249,1.20263,160389999.3896
22.07.2022 15:18:00.000,1.20262,1.20294,1.20251,1.20255,217250000
22.07.2022 15:19:00.000,1.20254,1.20311,1.20248,1.20305,167550003.0518
22.07.2022 15:20:00.000,1.20306,1.20339,1.20288,1.20339,297619995.1172
22.07.2022 15:21:00.000,1.20340,1.20343,1.20295,1.20300,251000000
22.07.2022 15:22:00.000,1.20301,1.20350,1.20297,1.20349,280380004.8828
22.07.2022 15:23:00.000,1.20350,1.20357,1.20298,1.20309,271760009.7656
22.07.2022 15:24:00.000,1.20310,1.20313,1.20283,1.20295,289059997.5586
22.07.2022 15:25:00.000,1.20295,1.20328,1.20294,1.20305,240369995.1172
22.07.2022 15:26:00.000,1.20307,1.20319,1.20286,1.20299,248570007.3242
22.07.2022 15:27:00.000,1.20297,1.20306,1.20255,1.20263,178960006.7139
22.07.2022 15:28:00.000,1.20264,1.20295,1.20255,1.20288,210929992.6758
22.07.2022 15:29:00.000,1.20287,1.20293,1.20258,1.20265,198440002.4414
22.07.2022 15:30:00.000,1.20264,1.20298,1.20254,1.20288,272799987.793
22.07.2022 15:31:00.000,1.20288,1.20289,1.20255,1.20262,209250000
22.07.2022 15:32:00.000,1.20262,1.20299,1.20260,1.20288,149839996.3379
22.07.2022 15:33:00.000,1.20290,1.20296,1.20275,1.20276,207669998.1689
22.07.2022 15:34:00.000,1.20279,1.20308,1.20277,1.20308,200250000
22.07.2022 15:35:00.000,1.20311,1.20318,1.20296,1.20306,248130004.8828
22.07.2022 15:36:00.000,1.20301,1.20301,1.20290,1.20297,43200000.7629
22.07.2022 15:37:00.000,1.20296,1.20312,1.20194,1.20194,158479995.7275
22.07.2022 15:38:00.000,1.20194,1.20202,1.20164,1.20174,216529998.7793
22.07.2022 15:39:00.000,1.20174,1.20211,1.20159,1.20198,187179992.6758
22.07.2022 15:40:00.000,1.20197,1.20209,1.20156,1.20167,189100006.1035
22.07.2022 15:41:00.000,1.20168,1.20180,1.20141,1.20174,212449996.9482
22.07.2022 15:42:00.000,1.20175,1.20186,1.20166,1.20179,146860000.6104
22.07.2022 15:43:00.000,1.20177,1.20199,1.20165,1.20166,198440002.4414
22.07.2022 15:44:00.000,1.20164,1.20190,1.20162,1.20166,265589996.3379
22.07.2022 15:45:00.000,1.20167,1.20167,1.20132,1.20144,215210006.7139
22.07.2022 15:46:00.000,1.20144,1.20144,1.20092,1.20093,101599998.4741
22.07.2022 15:47:00.000,1.20093,1.20114,1.20093,1.20111,140220001.2207
22.07.2022 15:48:00.000,1.20106,1.20116,1.20084,1.20094,180240005.4932
22.07.2022 15:49:00.000,1.20095,1.20103,1.20083,1.20088,154589996.3379
22.07.2022 15:50:00.000,1.20089,1.20093,1.20057,1.20065,202940002.4414
22.07.2022 15:51:00.000,1.20065,1.20077,1.20054,1.20073,148270004.2725
22.07.2022 15:52:00.000,1.20073,1.20117,1.20073,1.20114,196210006.7139
22.07.2022 15:53:00.000,1.20110,1.20150,1.20110,1.20149,134100006.1035
22.07.2022 15:54:00.000,1.20150,1.20167,1.20141,1.20144,132250000
22.07.2022 15:55:00.000,1.20143,1.20168,1.20133,1.20159,202309997.5586
22.07.2022 15:56:00.000,1.20159,1.20178,1.20157,1.20173,166580001.8311
22.07.2022 15:57:00.000,1.20173,1.20197,1.20172,1.20190,123480003.3569
22.07.2022 15:58:00.000,1.20190,1.20211,1.20189,1.20203,145119995.1172
22.07.2022 15:59:00.000,1.20202,1.20218,1.20186,1.20208,211919998.1689
22.07.2022 16:00:00.000,1.20208,1.20208,1.20109,1.20111,295380004.8828
22.07.2022 16:01:00.000,1.20111,1.20117,1.20085,1.20087,202910003.6621
22.07.2022 16:02:00.000,1.20086,1.20123,1.20085,1.20109,137339996.3379
22.07.2022 16:03:00.000,1.20108,1.20126,1.20108,1.20115,78389999.3896
22.07.2022 16:04:00.000,1.20112,1.20116,1.20082,1.20085,106970001.2207
22.07.2022 16:05:00.000,1.20085,1.20098,1.20077,1.20079,113599998.4741
22.07.2022 16:06:00.000,1.20079,1.20084,1.20020,1.20041,211779998.7793
22.07.2022 16:07:00.000,1.20041,1.20049,1.20025,1.20032,139949996.9482
22.07.2022 16:08:00.000,1.20033,1.20036,1.20014,1.20023,90220001.2207
22.07.2022 16:09:00.000,1.20023,1.20024,1.20013,1.20014,73129997.2534
22.07.2022 16:10:00.000,1.20014,1.20037,1.20008,1.20035,112790000.9155
22.07.2022 16:11:00.000,1.20034,1.20067,1.20034,1.20057,162119995.1172
22.07.2022 16:12:00.000,1.20054,1.20057,1.20037,1.20039,117980003.3569
22.07.2022 16:13:00.000,1.20037,1.20040,1.20022,1.20039,85050003.0518
22.07.2022 16:14:00.000,1.20039,1.20047,1.20029,1.20038,133169998.1689
22.07.2022 16:15:00.000,1.20032,1.20049,1.20029,1.20038,130449996.9482
22.07.2022 16:16:00.000,1.20039,1.20068,1.20039,1.20059,149119995.1172
22.07.2022 16:17:00.000,1.20060,1.20081,1.20047,1.20078,120459999.0845
22.07.2022 16:18:00.000,1.20077,1.20081,1.20064,1.20078,100199996.9482
22.07.2022 16:19:00.000,1.20080,1.20092,1.20074,1.20089,208250000
22.07.2022 16:20:00.000,1.20087,1.20090,1.20072,1.20087,177899993.8965
22.07.2022 16:21:00.000,1.20087,1.20088,1.20059,1.20066,186509994.5068
22.07.2022 16:22:00.000,1.20066,1.20099,1.20066,1.20098,170339996.3379
22.07.2022 16:23:00.000,1.20092,1.20108,1.20077,1.20103,105250000
22.07.2022 16:24:00.000,1.20104,1.20118,1.20096,1.20100,90339996.3379
22.07.2022 16:25:00.000,1.20102,1.20116,1.20090,1.20105,116860000.6104
22.07.2022 16:26:00.000,1.20106,1.20125,1.20087,1.20090,150029998.7793
22.07.2022 16:27:00.000,1.20090,1.20114,1.20078,1.20114,160529998.7793
22.07.2022 16:28:00.000,1.20117,1.20157,1.20117,1.20143,197740005.4932
22.07.2022 16:29:00.000,1.20142,1.20143,1.20124,1.20133,116010002.1362
22.07.2022 16:30:00.000,1.20133,1.20137,1.20106,1.20111,131330001.8311
22.07.2022 16:31:00.000,1.20112,1.20117,1.20084,1.20093,82089996.3379
22.07.2022 16:32:00.000,1.20093,1.20106,1.20087,1.20093,109349998.4741
22.07.2022 16:33:00.000,1.20091,1.20126,1.20089,1.20110,129649993.8965
22.07.2022 16:34:00.000,1.20111,1.20133,1.20108,1.20126,68650001.5259
22.07.2022 16:35:00.000,1.20121,1.20132,1.20113,1.20116,155320007.3242
22.07.2022 16:36:00.000,1.20111,1.20112,1.20091,1.20103,203139999.3896
22.07.2022 16:37:00.000,1.20102,1.20130,1.20091,1.20125,304279998.7793
22.07.2022 16:38:00.000,1.20125,1.20139,1.20108,1.20128,243550003.0518
22.07.2022 16:39:00.000,1.20129,1.20148,1.20126,1.20139,246309997.5586
22.07.2022 16:40:00.000,1.20139,1.20163,1.20131,1.20155,162149993.8965
22.07.2022 16:41:00.000,1.20157,1.20168,1.20150,1.20150,70809997.5586
22.07.2022 16:42:00.000,1.20149,1.20159,1.20139,1.20157,112779998.7793
22.07.2022 16:43:00.000,1.20157,1.20159,1.20145,1.20153,107580001.8311
22.07.2022 16:44:00.000,1.20153,1.20153,1.20128,1.20139,91360000.6104
22.07.2022 16:45:00.000,1.20139,1.20147,1.20131,1.20145,84339996.3379
22.07.2022 16:46:00.000,1.20141,1.20159,1.20136,1.20158,146979995.7275
22.07.2022 16:47:00.000,1.20159,1.20186,1.20158,1.20174,90300003.0518
22.07.2022 16:48:00.000,1.20169,1.20190,1.20168,1.20179,145429992.6758
22.07.2022 16:49:00.000,1.20181,1.20184,1.20173,1.20183,103139999.3896
22.07.2022 16:50:00.000,1.20181,1.20181,1.20158,1.20169,89080001.8311
22.07.2022 16:51:00.000,1.20170,1.20195,1.20162,1.20162,78550003.0518
